INJ_SLEEP,START,START_L0_RDTSC,count_have_ssh_check,count_recovered_vms,count_recovered_vms_ping,count_recovered_vms_solr,count_recovered_vms_ssh,count_recovered_vms_v2,crash_tstamp,fi_tstamp,l1_launch,manifestation,restore,start_time,vm1_downtime,vm1_dur_max,vm1_dur_mean,vm1_dur_median,vm1_dur_min,vm1_dur_q1,vm1_dur_q3,vm1_dur_std,vm1_dur_var,vm1_last_ans_ts,vm1_noresp_interval,vm1_recovered,vm1_recovered_ping,vm1_recovered_ssh,vm1_recv_reqs,vm1_sent_reqs,vm1_solr_started,vm1_tot_200,vm1_tot_500,vm1_tot_corrupted,vm1_tot_corrupted_on_200,vm1_tot_exceptions,vm1_tot_excp_conrefused,vm1_tot_excp_noroute,vm1_tot_excp_others,vm1_tot_excp_timedout,vm1_tot_nan,vm1_tot_non200,vm1_tot_othercodes,vm1_unique_clients,vm1_v2_recovered,vm2_downtime,vm2_dur_max,vm2_dur_mean,vm2_dur_median,vm2_dur_min,vm2_dur_q1,vm2_dur_q3,vm2_dur_std,vm2_dur_var,vm2_last_ans_ts,vm2_noresp_interval,vm2_recovered,vm2_recovered_ping,vm2_recovered_ssh,vm2_recv_reqs,vm2_sent_reqs,vm2_solr_started,vm2_tot_200,vm2_tot_500,vm2_tot_corrupted,vm2_tot_corrupted_on_200,vm2_tot_exceptions,vm2_tot_excp_conrefused,vm2_tot_excp_noroute,vm2_tot_excp_others,vm2_tot_excp_timedout,vm2_tot_nan,vm2_tot_non200,vm2_tot_othercodes,vm2_unique_clients,vm2_v2_recovered,vm3_downtime,vm3_dur_max,vm3_dur_mean,vm3_dur_median,vm3_dur_min,vm3_dur_q1,vm3_dur_q3,vm3_dur_std,vm3_dur_var,vm3_last_ans_ts,vm3_noresp_interval,vm3_recovered,vm3_recovered_ping,vm3_recovered_ssh,vm3_recv_reqs,vm3_sent_reqs,vm3_solr_started,vm3_tot_200,vm3_tot_500,vm3_tot_corrupted,vm3_tot_corrupted_on_200,vm3_tot_exceptions,vm3_tot_excp_conrefused,vm3_tot_excp_noroute,vm3_tot_excp_others,vm3_tot_excp_timedout,vm3_tot_nan,vm3_tot_non200,vm3_tot_othercodes,vm3_unique_clients,vm3_v2_recovered,vm4_downtime,vm4_dur_max,vm4_dur_mean,vm4_dur_median,vm4_dur_min,vm4_dur_q1,vm4_dur_q3,vm4_dur_std,vm4_dur_var,vm4_last_ans_ts,vm4_noresp_interval,vm4_recovered,vm4_recovered_ping,vm4_recovered_ssh,vm4_recv_reqs,vm4_sent_reqs,vm4_solr_started,vm4_tot_200,vm4_tot_500,vm4_tot_corrupted,vm4_tot_corrupted_on_200,vm4_tot_exceptions,vm4_tot_excp_conrefused,vm4_tot_excp_noroute,vm4_tot_excp_others,vm4_tot_excp_timedout,vm4_tot_nan,vm4_tot_non200,vm4_tot_othercodes,vm4_unique_clients,vm4_v2_recovered
205.653,1686667075000.0,1658955664257346.0,4,3,0,3,4,3,1686668441533.0,1686668347000.0,23000.0,-0.6408400535583496,4349.0,1686667075000.0,,30.03250813484192,0.4148287007381419,0.0028948783874511,0.0022339820861816,0.0027031898498535,0.0035169124603271,1.5246742527254284,2.3246315769238426,1686668344.938027,998.3484301567078,0.0,False,True,1289.0,1289.0,True,109.0,0.0,1180.0,0.0,1180.0,1050.0,1.0,0.0,129.0,1180.0,1180.0,0.0,1.0,False,202.24681496620173,57.28656697273254,1.3649872177643396,0.3772299289703369,0.0113289356231689,0.0254244804382324,2.092865347862244,3.516404023142808,12.36509725397492,1686668345.566603,,1.0,False,True,639.0,639.0,True,556.0,0.0,83.0,0.0,83.0,0.0,2.0,0.0,81.0,83.0,83.0,0.0,1.0,True,204.00738501548767,45.41539001464844,1.6038695462376562,0.4705698490142822,0.0117321014404296,0.0331645011901855,2.242789626121521,3.698187551514725,13.67659116617848,1686668346.35916,,1.0,False,True,567.0,567.0,True,492.0,0.0,75.0,0.0,75.0,0.0,4.0,0.0,71.0,75.0,75.0,0.0,1.0,True,193.8896291255951,30.033689975738525,1.1750848028394911,0.3428070545196533,0.010869026184082,0.0251920223236084,2.0632596015930176,2.25476135041815,5.083948747339479,1686668345.393907,,1.0,False,True,711.0,711.0,True,622.0,0.0,89.0,0.0,89.0,0.0,2.0,0.0,87.0,89.0,89.0,0.0,1.0,True
202.393,1686669537000.0,1664359386138084.0,4,4,0,4,4,4,1686670866928.0,1686670769000.0,19000.0,0.4761929512023926,4315.0,1686669537000.0,261.1045119762421,31.37803101539612,2.6717788342465747,1.2776668071746826,0.0154049396514892,0.157950758934021,2.7559693455696106,5.150978293565796,26.532577380786,1686670768.2516134,,1.0,False,True,376.0,376.0,True,276.0,0.0,100.0,0.0,100.0,0.0,9.0,0.0,91.0,100.0,100.0,0.0,1.0,True,392.0278079509735,30.030362844467163,1.2263772839575189,0.4698169231414795,0.012387990951538,0.0292044878005981,2.243903636932373,1.968257569640186,3.874037860445892,1686670769.396477,,1.0,False,True,691.0,691.0,True,578.0,0.0,113.0,0.0,113.0,0.0,1.0,0.0,112.0,113.0,113.0,0.0,1.0,True,231.5438899993896,31.451921939849854,2.1011291246268744,0.4630389213562012,0.013171911239624,0.0276815891265869,2.2677184343338013,4.673134256912159,21.838183783125963,1686670769.476193,,1.0,False,True,459.0,459.0,True,424.0,0.0,35.0,0.0,35.0,0.0,8.0,0.0,27.0,35.0,35.0,0.0,1.0,True,353.74033212661743,31.98330307006836,1.3527127315539011,0.4024720191955566,0.0119290351867675,0.0363487601280212,2.1199381947517395,2.6013136155362253,6.766832526374147,1686670768.957115,,1.0,False,True,644.0,644.0,True,559.0,0.0,85.0,0.0,85.0,0.0,2.0,0.0,83.0,85.0,85.0,0.0,1.0,True
205.67,1686671984000.0,1669731556388276.0,4,2,0,2,3,2,1686673346511.0,1686673241000.0,35000.0,8.704010963439941,4368.0,1686671984000.0,,30.405319929122925,2.334078206334796,2.4508334398269653,0.0174489021301269,2.113947331905365,2.753673255443573,1.8711572279182835,3.5012293715908336,1686673249.704011,986.11856007576,0.0,False,False,420.0,420.0,True,107.0,0.0,313.0,0.0,313.0,0.0,1.0,0.0,312.0,313.0,313.0,0.0,1.0,False,,30.033509969711304,0.358765427688888,0.0028600692749023,0.002209186553955,0.0026869773864746,0.0031945705413818,1.2864586308287338,1.6549758088337403,1686673249.12703,989.0737760066986,0.0,False,True,1371.0,1371.0,True,105.0,0.0,1266.0,0.0,1266.0,1146.0,1.0,0.0,119.0,1266.0,1266.0,0.0,1.0,False,380.74247312545776,30.032405853271484,1.0754586401439847,0.3328505754470825,0.0103170871734619,0.0275279283523559,1.923089325428009,1.9350119229576792,3.744271141988375,1686673249.508879,,1.0,False,True,756.0,756.0,True,641.0,0.0,115.0,0.0,115.0,0.0,1.0,0.0,114.0,115.0,115.0,0.0,1.0,True,354.716924905777,30.030313968658447,1.0035068081543508,0.177138090133667,0.0099809169769287,0.0185040235519409,1.0919355154037476,2.5618944399542225,6.563303121468358,1686673249.534635,,1.0,False,True,791.0,791.0,True,712.0,0.0,79.0,0.0,79.0,0.0,4.0,0.0,75.0,79.0,79.0,0.0,1.0,True
207.523,1686674423000.0,1675083022954916.0,4,3,0,3,3,3,1686675789548.0,1686675693000.0,18000.0,8.00800895690918,4292.0,1686674423000.0,442.5912261009216,30.03784203529358,1.5718233100227688,0.3887689113616944,0.0114810466766357,0.0319769382476806,2.368475914001465,3.194137282810804,10.202512981441988,1686675692.34578,,1.0,False,True,575.0,575.0,True,478.0,0.0,97.0,0.0,97.0,0.0,4.0,0.0,93.0,97.0,97.0,0.0,1.0,True,212.19460105896,45.25707602500916,1.2357013020800016,0.3088009357452393,0.0105760097503662,0.0249140262603759,1.6849960088729858,3.138240971094901,9.848556392658669,1686675699.507143,,1.0,False,True,687.0,687.0,True,609.0,0.0,78.0,0.0,78.0,0.0,4.0,0.0,74.0,78.0,78.0,0.0,1.0,True,,30.0331289768219,2.612073644956783,2.4904489517211914,0.0193431377410888,2.2013334035873413,2.7767364978790283,2.517527386723017,6.3379441429004215,1686675691.94354,992.7800738811492,0.0,False,False,383.0,383.0,True,82.0,0.0,301.0,0.0,301.0,0.0,2.0,0.0,299.0,301.0,301.0,0.0,1.0,False,122.97766304016112,52.87704610824585,1.3998104147850328,0.2367949485778809,0.0112380981445312,0.0257244706153869,1.2363837361335754,4.281220859549257,18.328852048239668,1686675701.008009,,1.0,False,True,628.0,628.0,True,605.0,0.0,23.0,0.0,23.0,0.0,8.0,0.0,15.0,23.0,23.0,0.0,1.0,True
205.417,1686676873000.0,1680460113495478.0,4,3,0,3,3,3,1686677926640.0,1686677827000.0,22000.0,0.3868370056152344,4272.0,1686676873000.0,205.87818598747253,32.830911874771125,1.5243249510261525,0.4108819961547852,0.0108168125152587,0.0283288955688476,2.065346956253052,3.578687740115944,12.807005941256165,1686677825.53416,,1.0,False,True,589.0,589.0,True,518.0,0.0,71.0,0.0,71.0,0.0,6.0,0.0,65.0,71.0,71.0,0.0,1.0,True,392.9635820388794,37.13426685333253,1.4140649465649695,0.3809859752655029,0.0123560428619384,0.0287624597549438,1.997040867805481,3.378503605896848,11.414286615058003,1686677826.342543,,1.0,False,True,623.0,623.0,True,548.0,0.0,75.0,0.0,75.0,0.0,5.0,0.0,70.0,75.0,75.0,0.0,1.0,True,,30.03343105316162,2.294790027287085,2.444815397262573,0.019244909286499,2.1049624681472783,2.748003125190735,1.781574403938441,3.1740073567686107,1686677827.386837,994.1035499572754,0.0,False,False,426.0,426.0,True,110.0,0.0,316.0,0.0,316.0,0.0,1.0,0.0,315.0,316.0,316.0,0.0,1.0,False,190.81086611747745,33.061771154403694,1.1297979713627806,0.2521038055419922,0.0109999179840087,0.0236014127731323,1.676872968673706,2.3597875836767184,5.5685974400748055,1686677826.2513616,,1.0,False,True,731.0,731.0,True,649.0,0.0,82.0,0.0,82.0,0.0,2.0,0.0,80.0,82.0,82.0,0.0,1.0,True
202.697,1686679011000.0,1685154388774176.0,4,4,0,4,4,4,1686680618606.0,1686680263000.0,19000.0,258.9255039691925,4462.0,1686679011000.0,660.5178871154785,31.97216892242432,1.9952936271619897,1.4401650428771973,0.0118608474731445,0.0663361549377441,2.588251829147339,3.5727137388683543,12.764283459898696,1686680520.810663,,1.0,False,True,481.0,481.0,True,310.0,0.0,171.0,0.0,171.0,0.0,4.0,0.0,167.0,171.0,171.0,0.0,1.0,True,675.3503770828248,37.943350076675415,2.1051553142356463,0.8717381954193115,0.0122709274291992,0.0433275699615478,2.5425654649734497,4.518289440251445,20.41493946588772,1686680512.928403,,1.0,False,True,459.0,459.0,True,331.0,0.0,128.0,0.0,128.0,0.0,8.0,0.0,120.0,128.0,128.0,0.0,1.0,True,647.6646480560303,30.03582000732422,1.9539852589676057,1.796056032180786,0.0141170024871826,0.1646111011505127,2.6657278537750244,2.853069544469279,8.14000582557814,1686680521.1308,,1.0,False,True,485.0,485.0,True,303.0,0.0,182.0,0.0,182.0,0.0,2.0,0.0,180.0,182.0,182.0,0.0,1.0,True,637.2192730903624,30.032184839248657,1.7863572929375031,1.5098989009857178,0.0133049488067626,0.0761405229568481,2.599302053451538,2.5905056248882548,6.710719392577688,1686680521.925504,,1.0,False,True,523.0,523.0,True,342.0,0.0,181.0,0.0,181.0,0.0,2.0,0.0,179.0,181.0,181.0,0.0,1.0,True
201.41,1686681464000.0,1690537350396998.0,4,2,0,2,3,2,1686683077451.0,1686682713000.0,24000.0,266.26391100883484,4421.0,1686681464000.0,431.63436794281006,30.623677015304565,2.6018669580484364,1.1829941272735596,0.0143718719482421,0.0542778968811035,2.698168992996216,5.398530042829338,29.144126623330948,1686682969.985871,,1.0,False,True,385.0,385.0,True,268.0,0.0,117.0,0.0,117.0,0.0,12.0,0.0,105.0,117.0,117.0,0.0,1.0,True,,30.04542589187622,2.218209841799899,2.334620952606201,0.013636827468872,0.6221640110015869,2.723547101020813,2.675428885388272,7.157919720769929,1686682961.11392,752.1287369728087,0.0,False,False,439.0,439.0,True,216.0,0.0,223.0,0.0,223.0,0.0,2.0,0.0,221.0,223.0,223.0,0.0,1.0,False,,30.795261144638054,1.5857679297874023,0.3032585382461548,0.0023949146270751,0.0030965209007263,2.4521400928497314,3.5085321380508923,12.309797763735965,1686682973.056185,740.4449789524077,0.0,False,True,572.0,572.0,True,253.0,0.0,319.0,0.0,319.0,163.0,6.0,0.0,150.0,319.0,319.0,0.0,1.0,False,611.2568700313567,30.03394293785095,1.7868920797589185,0.8660770654678345,0.0116739273071289,0.0836575031280517,2.4965267777442928,3.371812342881209,11.369118475606072,1686682979.263911,,1.0,False,True,522.0,522.0,True,374.0,0.0,148.0,0.0,148.0,0.0,5.0,0.0,143.0,148.0,148.0,0.0,1.0,True
207.304,1686683908000.0,1695901601351568.0,4,3,0,3,3,3,1686685244321.0,1686685146000.0,23000.0,5.14146900177002,7457.0,1686683908000.0,433.4697961807251,46.36175298690796,2.175792586937379,0.3868880271911621,0.0132300853729248,0.0247871875762939,2.1601309776306152,5.790951864742353,33.535123499762925,1686685147.255874,,1.0,False,True,445.0,445.0,True,422.0,0.0,23.0,0.0,23.0,0.0,10.0,0.0,13.0,23.0,23.0,0.0,1.0,True,264.5758800506592,30.032819986343387,1.2519924391718469,0.3117995262145996,0.0115480422973632,0.0282593369483947,2.068969249725342,2.864284484300723,8.204125607005857,1686685151.141469,,1.0,False,True,680.0,680.0,True,585.0,0.0,95.0,0.0,95.0,0.0,5.0,0.0,90.0,95.0,95.0,0.0,1.0,True,400.0936050415039,55.21907615661621,1.4147176298628266,0.3800871372222901,0.0120768547058105,0.0355750322341918,1.7140583992004397,3.9085311268572696,15.276615569612158,1686685148.785868,,1.0,False,True,623.0,623.0,True,565.0,0.0,58.0,0.0,58.0,0.0,7.0,0.0,51.0,58.0,58.0,0.0,1.0,True,,31.003730058670047,4.761649858583963,2.3722639083862305,0.016442060470581,0.5981580018997192,2.877873420715332,8.647422208528106,74.77791085254509,1686685147.281124,965.6096069812776,0.0,False,False,227.0,227.0,True,109.0,0.0,118.0,0.0,118.0,0.0,23.0,0.0,95.0,118.0,118.0,0.0,1.0,False
203.135,1686686398000.0,1701366357584598.0,4,0,2,0,1,0,1686687926426.0,1686687357000.0,18000.0,251.27465891838077,4349.0,1686686398000.0,,30.032896995544437,1.9594024833568853,2.2280490398406982,0.0024149417877197,0.0321557521820068,2.663012564182281,3.0016759836270928,9.010058710683674,1686687398.38616,956.9125430583954,0.0,False,True,484.0,484.0,True,122.0,0.0,362.0,0.0,362.0,107.0,4.0,0.0,251.0,362.0,362.0,0.0,1.0,False,,59.2032527923584,3.5191297378604265,2.3904898166656494,0.0151419639587402,0.6085648536682129,2.810261011123657,7.291962275125178,53.17271382184877,1686687441.9468849,911.6360199451448,0.0,True,False,297.0,297.0,True,136.0,0.0,161.0,0.0,161.0,0.0,13.0,0.0,148.0,161.0,161.0,0.0,1.0,False,,59.44533205032349,3.577442929199531,2.324503183364868,0.0186150074005126,0.5367541313171387,2.752918004989624,7.4969188879421536,56.203792812383824,1686687608.274659,747.1952421665193,0.0,False,False,293.0,293.0,True,146.0,0.0,147.0,0.0,147.0,0.0,10.0,0.0,137.0,147.0,147.0,0.0,1.0,False,,47.49086499214173,3.6618638495534968,2.424793004989624,0.0178911685943603,1.0811439752578735,2.8175961971282963,6.869080349070809,47.18426484199074,1686687598.8455071,757.1459381580353,0.0,True,False,287.0,287.0,True,125.0,0.0,162.0,0.0,162.0,0.0,12.0,0.0,150.0,162.0,162.0,0.0,1.0,False
204.118,1686688541000.0,1706071204440506.0,4,1,0,1,2,1,1686689891257.0,1686689796000.0,24000.0,38.54734611511231,4272.0,1686688541000.0,,30.03429198265076,0.4314497595248015,0.00295090675354,0.0020349025726318,0.0027878284454345,0.0032579898834228,2.245433522078565,5.04197170207415,1686689818.264828,554.7438440322876,0.0,False,True,1265.0,1265.0,True,118.0,0.0,1147.0,0.0,1147.0,1070.0,5.0,0.0,72.0,1147.0,1147.0,0.0,1.0,False,,30.03025794029236,2.45159514764748,2.4565809965133667,0.0176880359649658,2.1078073978424072,2.758624255657196,2.4856586806159844,6.178499076521598,1686689818.695749,975.1696798801422,0.0,False,False,404.0,404.0,True,109.0,0.0,295.0,0.0,295.0,0.0,2.0,0.0,293.0,295.0,295.0,0.0,1.0,False,,30.03601098060608,2.476755005121232,2.437358021736145,0.0176029205322265,2.055204391479492,2.7561485171318054,3.1751773582687326,10.081751256462407,1686689834.547346,958.5549039840698,0.0,False,False,400.0,400.0,True,128.0,0.0,272.0,0.0,272.0,0.0,4.0,0.0,268.0,272.0,272.0,0.0,1.0,False,348.17819786071783,31.481032133102413,0.8114112782108281,0.1336034536361694,0.0101280212402343,0.0203875303268432,0.8616776466369629,2.040803732020507,4.164879872628828,1686689833.9966948,,1.0,False,True,902.0,902.0,True,819.0,0.0,83.0,0.0,83.0,0.0,2.0,0.0,81.0,83.0,83.0,0.0,1.0,True
203.171,1686691001000.0,1711469330189682.0,4,3,0,3,3,3,1686692329481.0,1686692235000.0,22000.0,3.3721518516540527,4235.0,1686691001000.0,199.01043605804443,44.808839082717896,1.2768834827553852,0.3121421337127685,0.0135011672973632,0.0311079025268554,1.3179360628128052,3.0940021769132184,9.572849470743735,1686692234.931999,,1.0,False,True,671.0,671.0,True,648.0,0.0,23.0,0.0,23.0,0.0,3.0,0.0,20.0,23.0,23.0,0.0,1.0,True,,30.62870502471924,2.3944281551379647,2.451079130172729,0.0201928615570068,2.1269938945770264,2.745793581008911,1.997104903696756,3.9884279963696265,1686692238.372152,993.441375017166,0.0,False,False,411.0,411.0,True,101.0,0.0,310.0,0.0,310.0,0.0,1.0,0.0,309.0,310.0,310.0,0.0,1.0,False,157.76418995857242,45.25760102272034,0.9945894283318668,0.1846470832824707,0.0135290622711181,0.0276919603347778,0.914920449256897,2.6568139095434544,7.058660149943575,1686692234.292699,,1.0,False,True,795.0,795.0,True,776.0,0.0,19.0,0.0,19.0,0.0,3.0,0.0,16.0,19.0,19.0,0.0,1.0,True,200.47956609725952,30.03404784202576,1.0545854677419435,0.2393255233764648,0.0137000083923339,0.0314511656761169,1.202311098575592,2.2919793731655864,5.253169447016514,1686692233.482261,,1.0,False,True,766.0,766.0,True,726.0,0.0,40.0,0.0,40.0,0.0,2.0,0.0,38.0,40.0,40.0,0.0,1.0,True
207.18,1686693420000.0,1716779313100172.0,4,3,0,3,3,3,1686694764723.0,1686694668000.0,19000.0,0.9257750511169434,4317.0,1686693420000.0,,30.03273105621338,2.4229450757597006,2.440256357192993,0.0175662040710449,2.104183733463288,2.753324270248413,2.6714622482009704,7.136710543562981,1686694667.6365118,995.7066979408264,0.0,False,False,408.0,408.0,True,110.0,0.0,298.0,0.0,298.0,0.0,3.0,0.0,295.0,298.0,298.0,0.0,1.0,False,390.8242030143738,93.26349592208862,1.201280006498481,0.2847659587860107,0.0117568969726562,0.0270459651947021,1.6038451194763184,4.1176829868601255,16.955313180277322,1686694668.925775,,1.0,False,True,701.0,701.0,True,628.0,0.0,73.0,0.0,73.0,0.0,3.0,0.0,70.0,73.0,73.0,0.0,1.0,True,373.5139269828797,32.004714012146,1.1705588271206593,0.320465087890625,0.0111122131347656,0.0332729816436767,2.0701971054077157,2.2150400882605057,4.906402592601109,1686694666.195425,,1.0,False,True,713.0,713.0,True,611.0,0.0,102.0,0.0,102.0,0.0,2.0,0.0,100.0,102.0,102.0,0.0,1.0,True,231.7549841403961,67.16050601005554,2.377454522158274,0.5748159885406494,0.0153720378875732,0.0336899757385253,2.258976936340332,6.484830362749068,42.053024833632186,1686694664.847411,,1.0,False,True,413.0,413.0,True,368.0,0.0,45.0,0.0,45.0,0.0,11.0,0.0,34.0,45.0,45.0,0.0,1.0,True
201.433,1686695861000.0,1722135241996324.0,4,0,2,0,0,0,,1686697117000.0,19000.0,,,1686695861000.0,,33.38705015182495,6.4997508827297175,1.0622395277023315,0.0183680057525634,0.0983839631080627,4.557072162628174,11.184952582930366,125.10316428240068,,93.90750408172607,0.0,True,False,174.0,174.0,True,148.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0,0.0,26.0,26.0,0.0,1.0,False,,61.12847900390625,6.651344749028097,1.043712139129639,0.0171358585357666,0.1810014247894287,4.901429533958434,11.734918759797385,137.70831829904458,,568.5599691867827,0.0,True,False,167.0,167.0,True,140.0,0.0,27.0,0.0,27.0,0.0,27.0,0.0,0.0,27.0,27.0,0.0,1.0,False,,32.34769010543823,6.525294712010552,1.1120154857635498,0.0153300762176513,0.1935063600540161,5.590453445911408,11.079580188741762,122.75709715875897,,663.8146359920503,0.0,False,False,170.0,170.0,True,143.0,0.0,27.0,0.0,27.0,0.0,27.0,0.0,0.0,27.0,27.0,0.0,1.0,False,,32.322020053863525,6.651076220629507,0.8919751644134521,0.0170869827270507,0.1430425643920898,5.2195024490356445,11.255464481687872,126.68548069853723,,722.1125030517578,0.0,True,False,171.0,171.0,True,143.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,0.0,28.0,28.0,0.0,1.0,False
204.408,1686698404000.0,1727717788806254.0,4,4,3,4,4,4,,1686699651000.0,22000.0,,,1686698404000.0,21.93350100517273,21.00819611549377,1.303919179922144,0.2778044939041137,0.0122220516204833,0.026286244392395,1.5597182512283323,2.3307755889660706,5.432514846120133,,,1.0,True,True,662.0,662.0,True,662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,19.96507692337036,19.794935941696167,0.9166249332678348,0.1645349264144897,0.0124549865722656,0.0218777656555175,1.0086355209350586,1.7258730915440126,2.978637928115688,,,1.0,True,True,838.0,838.0,True,838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,23.36227798461914,22.479953050613407,1.3989486027218772,0.3096020221710205,0.0122840404510498,0.0268290042877197,1.5416998863220217,2.6643599819035093,7.098814113168865,,,1.0,True,True,629.0,629.0,True,629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,12.506531000137327,12.13643717765808,1.1642862611642764,0.3225125074386597,0.0112891197204589,0.0274230241775512,1.4134546518325806,1.8777892741325108,3.526092558047102,,,1.0,True,True,716.0,716.0,True,716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
208.152,1686700842000.0,1733068175132950.0,4,1,0,1,2,1,1686702183542.0,1686702085000.0,19000.0,0.3915650844573975,4452.0,1686700842000.0,,30.823648929595947,0.3966884917170149,0.0028998851776123,0.0021541118621826,0.0027210712432861,0.0032699108123779,1.9586976922630512,3.836496649676602,1686702085.391565,579.3501510620117,0.0,False,True,1317.0,1317.0,True,97.0,0.0,1220.0,0.0,1220.0,1126.0,4.0,0.0,90.0,1220.0,1220.0,0.0,1.0,False,248.28506183624268,50.89579796791077,0.8387917755687304,0.1065189838409423,0.0101730823516845,0.0192639827728271,0.8203461170196533,2.720750422373665,7.4024828608464786,1686702084.615421,,1.0,False,True,885.0,885.0,True,804.0,0.0,81.0,0.0,81.0,0.0,4.0,0.0,77.0,81.0,81.0,0.0,1.0,True,,30.03034305572509,2.4916453415424984,2.4768940210342407,0.0156970024108886,2.1529561281204224,2.754796862602234,2.376530623910161,5.6478978063828205,1686702085.015024,991.6631200313568,0.0,False,False,398.0,398.0,True,92.0,0.0,306.0,0.0,306.0,0.0,2.0,0.0,304.0,306.0,306.0,0.0,1.0,False,,30.02085995674133,2.5253672835790564,2.459928035736084,0.0169830322265625,2.1191909313201904,2.752026617527008,2.802966838371832,7.856623097012182,1686702084.436831,993.9612879753112,0.0,False,False,394.0,394.0,True,97.0,0.0,297.0,0.0,297.0,0.0,3.0,0.0,294.0,297.0,297.0,0.0,1.0,False
205.239,1686703268000.0,1738393284549328.0,4,4,3,4,4,4,,1686704523000.0,34000.0,,,1686703268000.0,75.47743606567383,34.152345180511475,1.900785230340496,0.3788950443267822,0.0116591453552246,0.029436707496643,2.2418270707130428,3.74381748774568,14.01616938155037,,,1.0,True,True,496.0,496.0,True,494.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,True,56.38562488555908,42.154157876968384,1.4802803419913424,0.3412179946899414,0.0123708248138427,0.0293034315109252,1.4204529523849487,3.2483190410936333,10.551576592731465,,,1.0,True,True,603.0,603.0,True,602.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,True,48.847145080566406,31.69847011566162,2.024023932925725,0.3673009872436523,0.0127899646759033,0.042462408542633,2.059877336025238,3.9604505398626255,15.685168478698168,,,1.0,True,True,472.0,472.0,True,470.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,True,66.5209469795227,35.23595118522643,1.4522245969229597,0.3963701725006104,0.0118958950042724,0.0306794643402099,1.72783362865448,2.901123816201234,8.416519396930013,,,1.0,True,True,615.0,615.0,True,614.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,True
208.52,1686705740000.0,1743818295633708.0,4,1,0,1,2,1,1686707326964.0,1686706972000.0,18000.0,254.10827493667605,4323.0,1686705740000.0,,30.03031802177429,2.003360594521049,2.20802104473114,0.014394998550415,0.2254673242568969,2.697244524955749,2.7754774756593634,7.703275217892473,1686707226.108275,738.439239025116,0.0,False,False,476.0,476.0,True,262.0,0.0,214.0,0.0,214.0,0.0,3.0,0.0,211.0,214.0,214.0,0.0,1.0,False,,34.54350709915161,1.622489500724548,0.5720239877700806,0.0020508766174316,0.015202522277832,2.5167300105094905,3.2105399880205017,10.307567014678684,1686707223.893709,66.2436718940735,0.0,False,True,562.0,562.0,True,255.0,0.0,307.0,0.0,307.0,134.0,4.0,0.0,169.0,307.0,307.0,0.0,1.0,False,,32.5067400932312,1.8945571346934065,2.13582444190979,0.01363205909729,0.1344812512397766,2.6820302605628967,2.5459120128013777,6.481667976926363,1686707225.636883,739.7653350830078,0.0,False,False,498.0,498.0,True,275.0,0.0,223.0,0.0,223.0,0.0,2.0,0.0,221.0,223.0,223.0,0.0,1.0,False,634.776517868042,30.033158779144287,1.6486613454045476,0.9387969970703124,0.0101969242095947,0.0673004388809204,2.5488699674606323,2.7054129292627533,7.319259117822071,1686707224.145728,,1.0,False,True,555.0,555.0,True,376.0,0.0,179.0,0.0,179.0,0.0,3.0,0.0,176.0,179.0,179.0,0.0,1.0,True
