INJ_SLEEP,START,START_L0_RDTSC,count_have_ssh_check,count_recovered_vms,count_recovered_vms_ping,count_recovered_vms_solr,count_recovered_vms_ssh,count_recovered_vms_v2,crash_tstamp,fi_tstamp,l1_launch,manifestation,restore,start_time,vm1_downtime,vm1_dur_max,vm1_dur_mean,vm1_dur_median,vm1_dur_min,vm1_dur_q1,vm1_dur_q3,vm1_dur_std,vm1_dur_var,vm1_last_ans_ts,vm1_noresp_interval,vm1_recovered,vm1_recovered_ping,vm1_recovered_ssh,vm1_recv_reqs,vm1_sent_reqs,vm1_solr_started,vm1_tot_200,vm1_tot_500,vm1_tot_corrupted,vm1_tot_corrupted_on_200,vm1_tot_exceptions,vm1_tot_excp_conrefused,vm1_tot_excp_noroute,vm1_tot_excp_others,vm1_tot_excp_timedout,vm1_tot_nan,vm1_tot_non200,vm1_tot_othercodes,vm1_unique_clients,vm1_v2_recovered,vm2_downtime,vm2_dur_max,vm2_dur_mean,vm2_dur_median,vm2_dur_min,vm2_dur_q1,vm2_dur_q3,vm2_dur_std,vm2_dur_var,vm2_last_ans_ts,vm2_noresp_interval,vm2_recovered,vm2_recovered_ping,vm2_recovered_ssh,vm2_recv_reqs,vm2_sent_reqs,vm2_solr_started,vm2_tot_200,vm2_tot_500,vm2_tot_corrupted,vm2_tot_corrupted_on_200,vm2_tot_exceptions,vm2_tot_excp_conrefused,vm2_tot_excp_noroute,vm2_tot_excp_others,vm2_tot_excp_timedout,vm2_tot_nan,vm2_tot_non200,vm2_tot_othercodes,vm2_unique_clients,vm2_v2_recovered,vm3_downtime,vm3_dur_max,vm3_dur_mean,vm3_dur_median,vm3_dur_min,vm3_dur_q1,vm3_dur_q3,vm3_dur_std,vm3_dur_var,vm3_last_ans_ts,vm3_noresp_interval,vm3_recovered,vm3_recovered_ping,vm3_recovered_ssh,vm3_recv_reqs,vm3_sent_reqs,vm3_solr_started,vm3_tot_200,vm3_tot_500,vm3_tot_corrupted,vm3_tot_corrupted_on_200,vm3_tot_exceptions,vm3_tot_excp_conrefused,vm3_tot_excp_noroute,vm3_tot_excp_others,vm3_tot_excp_timedout,vm3_tot_nan,vm3_tot_non200,vm3_tot_othercodes,vm3_unique_clients,vm3_v2_recovered,vm4_downtime,vm4_dur_max,vm4_dur_mean,vm4_dur_median,vm4_dur_min,vm4_dur_q1,vm4_dur_q3,vm4_dur_std,vm4_dur_var,vm4_last_ans_ts,vm4_noresp_interval,vm4_recovered,vm4_recovered_ping,vm4_recovered_ssh,vm4_recv_reqs,vm4_sent_reqs,vm4_solr_started,vm4_tot_200,vm4_tot_500,vm4_tot_corrupted,vm4_tot_corrupted_on_200,vm4_tot_exceptions,vm4_tot_excp_conrefused,vm4_tot_excp_noroute,vm4_tot_excp_others,vm4_tot_excp_timedout,vm4_tot_nan,vm4_tot_non200,vm4_tot_othercodes,vm4_unique_clients,vm4_v2_recovered
208.933,1687742953000.0,1206742237604260.0,4.0,1.0,0.0,2.0,2.0,2.0,1687743737852.0,1687743639000.0,35000.0,0.4307301044464111,4284.0,1687742953000.0,,44.80524206161499,2.8994219207763674,2.1604480743408203,0.0159189701080322,0.3527184724807739,2.7538294792175293,5.62378038275805,31.62690579349428,1687743637.602076,392.7567820549011,0.0,False,True,175.0,175.0,True,105.0,0.0,70.0,0.0,70.0,0.0,4.0,0.0,66.0,70.0,70.0,0.0,1.0,True,,33.26113796234131,2.3725108386237843,2.3710157871246342,0.0222649574279785,1.1144864559173584,2.772641897201538,2.740329721397315,7.509406981973483,1687743635.902287,395.1851799488068,0.0,False,False,207.0,207.0,True,88.0,0.0,119.0,0.0,119.0,0.0,1.0,0.0,118.0,119.0,119.0,0.0,1.0,False,397.8977251052856,45.281996965408325,3.1302744720921374,2.1625781059265137,0.0200810432434082,0.4096059799194336,2.7499308586120605,6.062863786660457,36.75831729559877,1687743639.198541,,1.0,False,True,165.0,165.0,True,98.0,0.0,67.0,0.0,67.0,0.0,5.0,0.0,62.0,67.0,67.0,0.0,1.0,True,,30.0330970287323,3.88000227598583,2.12288498878479,0.0166549682617187,0.4750750660896301,2.8624510765075684,7.123057503590427,50.73794819945589,1687743639.43073,389.97304677963257,0.0,False,False,136.0,136.0,True,85.0,0.0,51.0,0.0,51.0,0.0,8.0,0.0,43.0,51.0,51.0,0.0,1.0,False
208.351,1687748047000.0,1217922309888924.0,4.0,1.0,0.0,2.0,2.0,2.0,1687748840956.0,1687748742000.0,36000.0,0.5835959911346436,4345.0,1687748047000.0,,30.032817125320435,2.3003744123116983,2.2581050395965576,0.0184180736541748,0.6632562875747681,2.6478545069694515,3.237864438459348,10.483766121839666,1687748742.0614884,392.1934320926666,0.0,False,True,212.0,212.0,True,104.0,0.0,108.0,0.0,108.0,0.0,2.0,0.0,106.0,108.0,108.0,0.0,1.0,True,,30.0300772190094,1.993539262218636,2.219568490982056,0.0182750225067138,0.4123716950416565,2.672068357467652,2.447729089159697,5.99137769391856,1687748742.16173,392.7673799991608,0.0,False,False,238.0,238.0,True,121.0,0.0,117.0,0.0,117.0,0.0,1.0,0.0,116.0,117.0,117.0,0.0,1.0,False,158.8891320228577,30.58129096031189,2.3126810455774245,1.636772871017456,0.014286994934082,0.1982223987579345,2.6207640171051025,4.426506062283871,19.59395591943586,1687748742.583596,,1.0,False,True,211.0,211.0,True,142.0,0.0,69.0,0.0,69.0,0.0,2.0,0.0,67.0,69.0,69.0,0.0,1.0,True,,30.03013586997986,2.429261140635448,2.3867440223693848,0.0198590755462646,1.3755249977111816,2.781859517097473,2.544208986434481,6.472999366653973,1687748742.170232,391.7302670478821,0.0,False,False,203.0,203.0,True,86.0,0.0,117.0,0.0,117.0,0.0,1.0,0.0,116.0,117.0,117.0,0.0,1.0,False
203.705,1687560528000.0,806352779427834.0,4.0,0.0,0.0,0.0,1.0,0.0,1687561301987.0,1687561203000.0,38000.0,0.5206019878387451,4210.0,1687560528000.0,,30.038414001464844,4.412724934333612,0.9695611000061036,0.0183119773864746,0.1553399562835693,2.966463804244995,8.752157294658897,76.60025731045094,1687561203.1940491,246.2142879962921,0.0,False,False,121.0,121.0,True,100.0,0.0,21.0,0.0,21.0,0.0,12.0,0.0,9.0,21.0,21.0,0.0,1.0,False,,53.18489503860474,3.2111484318971635,2.141561985015869,0.0207691192626953,0.5569809079170227,2.700308442115784,6.8754442996597565,47.27173431772383,1687561202.837626,396.3294930458069,0.0,False,False,160.0,160.0,True,93.0,0.0,67.0,0.0,67.0,0.0,5.0,0.0,62.0,67.0,67.0,0.0,1.0,False,,30.406574010849,2.7001897878544305,2.271301984786988,0.0180349349975585,0.6120831966400146,2.7419629096984863,4.460650962259676,19.89740700710817,1687561203.520602,397.2817480564117,0.0,False,False,186.0,186.0,True,92.0,0.0,94.0,0.0,94.0,0.0,4.0,0.0,90.0,94.0,94.0,0.0,1.0,False,,30.06087398529053,1.5785268998481858,0.2646759748458862,0.0023341178894042,0.0026788115501403,2.3753862977027893,3.6372295112766326,13.22943851770165,1687561202.4719698,398.6350629329682,0.0,False,True,284.0,284.0,True,105.0,0.0,179.0,0.0,179.0,106.0,3.0,0.0,70.0,179.0,179.0,0.0,1.0,False
200.174,1687564387000.0,814822988100884.0,4.0,2.0,0.0,3.0,2.0,3.0,1687565175702.0,1687565077000.0,40000.0,-0.3323009014129639,4289.0,1687564387000.0,204.19680881500244,30.48477101325989,3.519932409385582,2.0970029830932617,0.019442081451416,0.3853458762168884,2.742042124271393,6.796815052321906,46.19669485546964,1687565075.954363,,1.0,False,True,154.0,154.0,True,100.0,0.0,54.0,0.0,54.0,0.0,8.0,0.0,46.0,54.0,54.0,0.0,1.0,True,,49.66531896591186,4.70164415318033,1.3021390438079834,0.0161030292510986,0.416467547416687,2.8699690103530884,9.879374551051418,97.60204151996244,1687565076.377092,92.3793330192566,0.0,False,False,115.0,115.0,True,87.0,0.0,28.0,0.0,28.0,0.0,8.0,0.0,20.0,28.0,28.0,0.0,1.0,True,,30.038357973098755,2.372383838690421,2.27693510055542,0.0177600383758544,0.6857119798660278,2.6712310314178467,3.2157562346589645,10.341088160748004,1687565076.667699,401.07616782188416,0.0,False,False,207.0,207.0,True,96.0,0.0,111.0,0.0,111.0,0.0,2.0,0.0,109.0,111.0,111.0,0.0,1.0,False,196.1261281967163,30.03278589248657,2.234278673400527,1.5468831062316897,0.0136020183563232,0.0993270874023437,2.6081130504608154,4.27936620092734,18.312975081639298,1687565076.228111,,1.0,False,True,217.0,217.0,True,145.0,0.0,72.0,0.0,72.0,0.0,4.0,0.0,68.0,72.0,72.0,0.0,1.0,True
206.297,1687867970000.0,1481131412059872.0,4.0,1.0,0.0,2.0,2.0,2.0,1687868773868.0,1687868675000.0,48000.0,0.6451289653778076,7370.0,1687867970000.0,,32.84210991859436,2.7827184094908493,2.2748498916625977,0.0207250118255615,0.8555550575256348,2.7690560817718506,4.641826272765336,21.54655114653453,1687868672.483319,396.14540791511536,0.0,False,True,181.0,181.0,True,88.0,0.0,93.0,0.0,93.0,0.0,4.0,0.0,89.0,93.0,93.0,0.0,1.0,True,,31.845096111297607,4.494018222055129,1.172969937324524,0.0199518203735351,0.2867882847785949,2.957598030567169,8.706278989057479,75.7992938353037,1687868674.898083,388.4156529903412,0.0,False,False,124.0,124.0,True,96.0,0.0,28.0,0.0,28.0,0.0,12.0,0.0,16.0,28.0,28.0,0.0,1.0,False,,30.030149936676025,2.3628254670363207,2.3443444967269897,0.0139648914337158,0.5238059759140015,2.7074215412139893,3.241529674081044,10.50751462794796,1687868675.645129,394.1723279953003,0.0,False,False,208.0,208.0,True,97.0,0.0,111.0,0.0,111.0,0.0,2.0,0.0,109.0,111.0,111.0,0.0,1.0,False,199.53728914260864,30.460548162460327,2.4476088556912865,1.7566345930099487,0.0135459899902343,0.1264014840126037,2.5979220867156982,4.797475920073867,23.0157752036886,1687868675.273123,,1.0,False,True,202.0,202.0,True,133.0,0.0,69.0,0.0,69.0,0.0,5.0,0.0,64.0,69.0,69.0,0.0,1.0,True
204.213,1687870600000.0,1486903830248652.0,4.0,3.0,0.0,3.0,3.0,3.0,1687871390598.0,1687871292000.0,36000.0,-0.1053910255432128,4284.0,1687870600000.0,282.0846269130707,54.16543412208557,3.917373982953354,1.3839094638824463,0.0176310539245605,0.1754818558692932,2.668578565120697,8.390393014875297,70.39869494406818,1687871291.894609,,1.0,False,True,142.0,142.0,True,102.0,0.0,40.0,0.0,40.0,0.0,9.0,0.0,31.0,40.0,40.0,0.0,1.0,True,218.8136739730835,33.100707054138184,2.76850308024365,2.116019487380981,0.0157470703125,0.3741469979286194,2.6700785160064697,5.319015554922967,28.291926473512497,1687871289.303191,,1.0,False,True,184.0,184.0,True,106.0,0.0,78.0,0.0,78.0,0.0,5.0,0.0,73.0,78.0,78.0,0.0,1.0,True,,45.40610003471375,2.3621605898325257,2.248574495315552,0.0161080360412597,0.3759642243385315,2.6616814136505127,4.349740467543163,18.920242134982622,1687871289.587374,398.85391306877136,0.0,False,False,208.0,208.0,True,109.0,0.0,99.0,0.0,99.0,0.0,3.0,0.0,96.0,99.0,99.0,0.0,1.0,False,193.09565019607544,30.032931089401245,1.9092993629222013,1.2471139430999756,0.0117340087890625,0.0856139659881591,2.603015899658203,3.676669173459637,13.517896211068363,1687871291.40386,,1.0,False,True,245.0,245.0,True,158.0,0.0,87.0,0.0,87.0,0.0,3.0,0.0,84.0,87.0,87.0,0.0,1.0,True
202.143,1687874437000.0,1495325587036816.0,4.0,0.0,1.0,0.0,4.0,0.0,1687875196078.0,1687875127000.0,35000.0,68.720055103302,4239.0,1687874437000.0,,30.030139923095703,1.813396059298048,2.0960910320281982,0.002206802368164,0.0362300872802734,2.6111046075820923,2.487900029016651,6.189646554381052,1687875127.5949938,27.625688076019287,0.0,False,True,255.0,255.0,True,105.0,0.0,150.0,0.0,150.0,39.0,1.0,0.0,110.0,150.0,150.0,0.0,1.0,False,,47.92746210098266,2.8136344222383127,0.7053060531616211,0.0024380683898925,0.0272669792175292,2.5898624658584595,6.901170618853167,47.626155910522186,1687875125.511741,401.5555851459503,0.0,False,True,179.0,179.0,True,104.0,0.0,75.0,0.0,75.0,30.0,8.0,0.0,37.0,75.0,75.0,0.0,1.0,False,,33.49700403213501,1.234309492752566,0.0998909473419189,0.0021569728851318,0.0027399659156799,2.383312702178955,2.338112139199232,5.466768375470807,1687875124.455294,402.46740317344666,0.0,False,True,342.0,342.0,True,109.0,0.0,233.0,0.0,233.0,135.0,1.0,0.0,97.0,233.0,233.0,0.0,1.0,False,,30.03009796142578,1.565302756282833,0.80742347240448,0.0022149085998535,0.032291293144226,2.4966259002685547,2.5686288158394124,6.597853993560578,1687875195.720055,330.92954611778265,0.0,True,True,286.0,286.0,True,165.0,0.0,121.0,0.0,121.0,33.0,1.0,0.0,87.0,121.0,121.0,0.0,1.0,False
209.444,1687880793000.0,1509274214562720.0,4.0,2.0,0.0,3.0,3.0,3.0,1687881591855.0,1687881493000.0,35000.0,0.6232118606567383,4309.0,1687880793000.0,,31.37645602226257,3.102576832337813,1.649423122406006,0.0133290290832519,0.1608648300170898,2.659518957138061,6.433025057675851,41.3838113926854,1687881493.425268,389.8609430789948,0.0,False,True,165.0,165.0,True,109.0,0.0,56.0,0.0,56.0,0.0,8.0,0.0,48.0,56.0,56.0,0.0,1.0,True,247.74661493301392,47.34340190887451,2.5981862545013428,2.2460020780563354,0.0209410190582275,0.6461659669876099,2.64807802438736,4.82892473180389,23.31851406542728,1687881493.623212,,1.0,False,True,192.0,192.0,True,103.0,0.0,89.0,0.0,89.0,0.0,3.0,0.0,86.0,89.0,89.0,0.0,1.0,True,253.530867099762,38.83001303672791,3.8256665209065313,1.2117220163345337,0.0168039798736572,0.1951634287834167,2.6134482026100163,7.9846719403346205,63.75498599476703,1687881493.179252,,1.0,False,True,138.0,138.0,True,110.0,0.0,28.0,0.0,28.0,0.0,9.0,0.0,19.0,28.0,28.0,0.0,1.0,True,,30.03262996673584,2.3267793451036725,2.269286513328552,0.0191090106964111,0.4792618155479431,2.6720879673957825,3.375398821372378,11.393317203322036,1687881491.210692,392.0650930404663,0.0,False,False,210.0,210.0,True,105.0,0.0,105.0,0.0,105.0,0.0,2.0,0.0,103.0,105.0,105.0,0.0,1.0,False
201.96,1687889711000.0,1528849631026362.0,4.0,3.0,0.0,3.0,3.0,3.0,1687890491947.0,1687890393000.0,38000.0,0.8626430034637451,4341.0,1687889711000.0,423.9002311229706,45.3875470161438,3.1525218231337413,2.274888515472412,0.0198559761047363,0.6079922318458557,2.7553723454475403,5.642235349800049,31.834819742533284,1687890389.03452,,1.0,False,True,168.0,168.0,True,83.0,0.0,85.0,0.0,85.0,0.0,4.0,0.0,81.0,85.0,85.0,0.0,1.0,True,,30.030123949050907,2.489191970633502,2.3248610496521,0.0189878940582275,0.6238374710083008,2.726480007171631,3.8041855559696143,14.471827744247848,1687890391.516666,401.00992703437805,0.0,False,False,199.0,199.0,True,95.0,0.0,104.0,0.0,104.0,0.0,3.0,0.0,101.0,104.0,104.0,0.0,1.0,False,370.29870200157166,34.438317060470574,2.346460426823374,2.260732889175415,0.0129311084747314,0.5244688987731934,2.673097848892212,3.511434818094651,12.330174481727417,1687890388.81476,,1.0,False,True,209.0,209.0,True,108.0,0.0,101.0,0.0,101.0,0.0,2.0,0.0,99.0,101.0,101.0,0.0,1.0,True,165.5367290973663,30.03013801574707,2.25794080545276,1.8247427940368648,0.0126850605010986,0.1012501716613769,2.621006965637207,4.061918448956267,16.499181485971285,1687890393.862643,,1.0,False,True,217.0,217.0,True,145.0,0.0,72.0,0.0,72.0,0.0,3.0,0.0,69.0,72.0,72.0,0.0,1.0,True
205.971,1687899820000.0,1551034972574778.0,4.0,1.0,0.0,2.0,2.0,2.0,1687900622821.0,1687900524000.0,47000.0,0.4717259407043457,4323.0,1687899820000.0,,60.02165293693543,2.8386327389920694,2.1854965686798096,0.0166239738464355,0.3203663825988769,2.804751217365265,6.089106262712326,37.077215078602464,1687900523.612231,393.6760520935058,0.0,False,True,178.0,178.0,True,102.0,0.0,76.0,0.0,76.0,0.0,4.0,0.0,72.0,76.0,76.0,0.0,1.0,True,,30.08786201477051,2.621282260041488,2.1250375509262085,0.0184910297393798,0.2906417846679687,2.7418541312217712,4.8673134767320585,23.69074048077751,1687900524.471726,393.16017508506775,0.0,False,False,190.0,190.0,True,110.0,0.0,80.0,0.0,80.0,0.0,5.0,0.0,75.0,80.0,80.0,0.0,1.0,False,392.512815952301,30.033863067626957,2.7969060209062366,2.2553645372390747,0.0196199417114257,0.4047147035598755,2.7714855670928955,4.863939646908598,23.65790888876933,1687900523.9146302,,1.0,False,True,180.0,180.0,True,101.0,0.0,79.0,0.0,79.0,0.0,4.0,0.0,75.0,79.0,79.0,0.0,1.0,True,,30.033891201019287,2.3910875470892896,2.271360993385315,0.0183660984039306,0.6553744673728943,2.69654232263565,3.278491732193653,10.74850803806214,1687900522.249877,397.2858860492706,0.0,False,False,206.0,206.0,True,96.0,0.0,110.0,0.0,110.0,0.0,2.0,0.0,108.0,110.0,110.0,0.0,1.0,False
203.952,1687902381000.0,1556658013050036.0,4.0,2.0,2.0,2.0,2.0,2.0,1687903099323.0,1687903060000.0,36000.0,38.642477989196784,4378.0,1687902381000.0,242.67610692977905,50.06829190254211,2.451354567684344,1.5229759216308594,0.0137829780578613,0.2214150428771972,2.6214029788970947,5.217480850425222,27.2221064245539,1687903098.642478,,1.0,True,True,201.0,201.0,True,141.0,0.0,60.0,0.0,60.0,0.0,2.0,0.0,58.0,60.0,60.0,0.0,1.0,True,,30.033128023147587,2.2414381811695714,2.27425503730774,0.0170650482177734,0.5201129913330078,2.672841787338257,3.129728599281944,9.79520110516332,1687903059.004472,398.06228709220886,0.0,False,False,217.0,217.0,True,107.0,0.0,110.0,0.0,110.0,0.0,2.0,0.0,108.0,110.0,110.0,0.0,1.0,False,314.966490983963,43.05233287811279,2.254779491556405,0.8241589069366455,0.0112559795379638,0.0836870670318603,2.451237201690674,5.152077017302166,26.54389759221319,1687903097.818295,,1.0,True,True,217.0,217.0,True,168.0,0.0,49.0,0.0,49.0,0.0,4.0,0.0,45.0,49.0,49.0,0.0,1.0,True,,30.95498991012573,2.433966190329095,2.0955710411071777,0.0179939270019531,0.2986305952072144,2.663830518722534,4.39601962246165,19.324988521067876,1687903098.219397,355.8698320388794,0.0,True,False,211.0,211.0,True,126.0,0.0,85.0,0.0,85.0,0.0,4.0,0.0,81.0,85.0,85.0,0.0,1.0,False
209.265,1687903722000.0,1559601260788996.0,4.0,0.0,0.0,1.0,2.0,1.0,1687904517454.0,1687904420000.0,34000.0,0.3471930027008057,4314.0,1687903722000.0,,45.618501901626594,4.030488017833593,2.2645984888076782,0.0213289260864257,0.7285250425338745,2.963380753993988,7.648593236638407,58.50097849955078,1687904420.347193,391.3504810333252,0.0,False,True,132.0,132.0,True,83.0,0.0,49.0,0.0,49.0,0.0,8.0,0.0,41.0,49.0,49.0,0.0,1.0,True,,30.209769010543823,2.6483037951131347,2.2748818397521973,0.0222220420837402,0.926982879638672,2.673083066940308,3.935370620700109,15.48714192226956,1687904420.163901,391.9552938938141,0.0,False,False,189.0,189.0,True,87.0,0.0,102.0,0.0,102.0,0.0,3.0,0.0,99.0,102.0,102.0,0.0,1.0,False,,30.030045986175537,2.34357709291449,2.238653898239136,0.0158488750457763,0.5354671478271484,2.6440870761871342,3.6943943366578975,13.648549514729956,1687904417.375247,393.53748989105225,0.0,False,False,209.0,209.0,True,107.0,0.0,102.0,0.0,102.0,0.0,3.0,0.0,99.0,102.0,102.0,0.0,1.0,False,,30.033122062683105,2.0528348797354203,1.7382224798202517,0.0022599697113037,0.0506856441497802,2.6043124198913574,3.792351911634873,14.381933021680677,1687904417.663585,18.223117113113407,0.0,False,True,232.0,232.0,True,110.0,0.0,122.0,0.0,122.0,33.0,3.0,0.0,86.0,122.0,122.0,0.0,1.0,False
209.067,1687906299000.0,1565256253899538.0,4.0,2.0,0.0,3.0,4.0,3.0,1687907089820.0,1687906991000.0,35000.0,0.4152779579162597,4392.0,1687906299000.0,,30.03252911567688,2.7019052659311606,2.3172945976257324,0.0183730125427246,0.6039181351661682,2.822993099689484,4.125280244252148,17.017937093617068,1687906990.111728,393.4113640785217,0.0,False,True,186.0,186.0,True,90.0,0.0,96.0,0.0,96.0,0.0,3.0,0.0,93.0,96.0,96.0,0.0,1.0,True,219.7351040840149,30.03397488594055,2.451988654350167,2.310368061065674,0.0185489654541015,0.5650990009307861,2.7502200603485107,3.542625839931377,12.550197841749494,1687906991.114862,,1.0,False,True,201.0,201.0,True,103.0,0.0,98.0,0.0,98.0,0.0,2.0,0.0,96.0,98.0,98.0,0.0,1.0,True,,30.001621961593628,1.956805650624002,2.221877098083496,0.0021548271179199,0.1249949932098388,2.64408802986145,2.5677934013106345,6.5935629518144365,1687906991.415278,23.05162501335144,0.0,False,True,241.0,241.0,True,91.0,0.0,150.0,0.0,150.0,41.0,1.0,0.0,108.0,150.0,150.0,0.0,1.0,False,358.847473859787,30.03009891510009,2.1478646163429533,2.1248024702072144,0.0154740810394287,0.4647511839866638,2.640482783317566,3.088931665096073,9.541498831633197,1687906991.400181,,1.0,False,True,224.0,224.0,True,128.0,0.0,96.0,0.0,96.0,0.0,2.0,0.0,94.0,96.0,96.0,0.0,1.0,True
200.276,1687911393000.0,1576436983316992.0,4.0,2.0,0.0,2.0,3.0,2.0,1687912188750.0,1687912090000.0,39000.0,0.1693089008331298,4342.0,1687911393000.0,,30.01255702972412,1.9919922502100968,2.207406520843506,0.0194349288940429,0.3584684729576111,2.641997218132019,2.372558619180357,5.629034401447003,1687912088.2423868,402.015105009079,0.0,False,False,238.0,238.0,True,115.0,0.0,123.0,0.0,123.0,0.0,1.0,0.0,122.0,123.0,123.0,0.0,1.0,False,238.9770300388336,30.03276014328003,2.399565414103066,2.257688045501709,0.0139839649200439,0.4036040306091309,2.6730220317840576,3.8129573195483046,14.538643520696994,1687912090.169309,,1.0,False,True,205.0,205.0,True,109.0,0.0,96.0,0.0,96.0,0.0,3.0,0.0,93.0,96.0,96.0,0.0,1.0,True,399.9296140670776,45.64579510688782,3.792782908720936,2.2604999542236333,0.0181939601898193,0.5722004175186157,2.869678497314453,7.563262863724452,57.20294514579339,1687912087.096633,,1.0,False,True,139.0,139.0,True,84.0,0.0,55.0,0.0,55.0,0.0,7.0,0.0,48.0,55.0,55.0,0.0,1.0,True,,30.03275513648987,1.9247955230415843,0.9854525327682496,0.0019760131835937,0.0181320905685424,2.484985053539276,3.9290569060977294,15.437488171354262,1687912088.7112892,32.687816858291626,0.0,False,True,244.0,244.0,True,103.0,0.0,141.0,0.0,141.0,61.0,3.0,0.0,77.0,141.0,141.0,0.0,1.0,False
206.687,1687912661000.0,1579220317974548.0,4.0,2.0,0.0,2.0,3.0,2.0,1687913452638.0,1687913356000.0,35000.0,0.0081820487976074,4247.0,1687912661000.0,,30.030102014541622,2.509163361607176,2.3443669080734253,0.0192248821258544,0.8761878013610841,2.713965654373169,3.4311822608624416,11.773011707257096,1687913352.692287,397.2641091346741,0.0,False,True,198.0,198.0,True,91.0,0.0,107.0,0.0,107.0,0.0,2.0,0.0,105.0,107.0,107.0,0.0,1.0,False,384.956925868988,31.91230010986328,2.453545112421017,2.2466859817504883,0.0155749320983886,0.5252478718757629,2.6968332529068,3.954544830840277,15.638424819125548,1687913356.008182,,1.0,False,True,202.0,202.0,True,109.0,0.0,93.0,0.0,93.0,0.0,3.0,0.0,90.0,93.0,93.0,0.0,1.0,True,,33.826730012893684,2.433904649001624,2.3730180263519287,0.0184719562530517,1.2118890285491943,2.759792447090149,2.9635416248883604,8.782578962445942,1687913352.366666,397.5981450080872,0.0,False,False,203.0,203.0,True,88.0,0.0,115.0,0.0,115.0,0.0,1.0,0.0,114.0,115.0,115.0,0.0,1.0,False,350.9918270111084,85.4035999774933,2.4299400733609504,1.3314719200134275,0.0141000747680664,0.2303171157836914,2.5383669137954707,6.686653633325535,44.71133681206558,1687913355.6926632,,1.0,False,True,203.0,203.0,True,136.0,0.0,67.0,0.0,67.0,0.0,2.0,0.0,65.0,67.0,67.0,0.0,1.0,True
201.492,1687919017000.0,1593169951207426.0,4.0,3.0,0.0,4.0,4.0,4.0,1687919808970.0,1687919710000.0,35000.0,0.4250779151916504,4683.0,1687919017000.0,,30.030153036117557,2.764762134342404,2.3441414833068848,0.0154559612274169,0.97043377161026,2.764553129673004,4.121095838707073,16.983430911808757,1687919710.425078,399.18718814849854,0.0,False,True,182.0,182.0,True,83.0,0.0,99.0,0.0,99.0,0.0,3.0,0.0,96.0,99.0,99.0,0.0,1.0,True,412.5610210895538,37.14677405357361,4.725697675655628,1.515271544456482,0.0140371322631835,0.2923465371131897,2.946711301803589,8.873197422928037,78.73363250625675,1687919708.546032,,1.0,False,True,116.0,116.0,True,89.0,0.0,27.0,0.0,27.0,0.0,10.0,0.0,17.0,27.0,27.0,0.0,1.0,True,243.07777380943295,31.36519908905029,2.3121257280286454,2.120555877685547,0.0147440433502197,0.4069439172744751,2.6292483806610107,3.644266182069113,13.280676005772593,1687919709.03055,,1.0,False,True,211.0,211.0,True,122.0,0.0,89.0,0.0,89.0,0.0,2.0,0.0,87.0,89.0,89.0,0.0,1.0,True,187.9665048122406,30.030107975006104,1.80684123467654,0.91861093044281,0.0128228664398193,0.0548986196517944,2.573257267475128,3.2886978777591764,10.815533731177714,1687919709.963369,,1.0,False,True,256.0,256.0,True,172.0,0.0,84.0,0.0,84.0,0.0,2.0,0.0,82.0,84.0,84.0,0.0,1.0,True
209.915,1687768856000.0,1263594625882480.0,4.0,1.0,0.0,2.0,3.0,2.0,1687769652991.0,1687769554000.0,38000.0,0.2318508625030517,4206.0,1687768856000.0,,45.580549001693726,3.888665204539018,2.181480884552002,0.0194029808044433,0.3212292790412903,2.8190530538558964,7.886805369040863,62.20169892913179,1687769552.999813,391.6662559509277,0.0,False,True,136.0,136.0,True,90.0,0.0,46.0,0.0,46.0,0.0,8.0,0.0,38.0,46.0,46.0,0.0,1.0,True,,30.03276395797729,2.08836688062419,2.109686493873596,0.0172369480133056,0.2990739941596985,2.620821595191956,3.5775293097632765,12.798715962215304,1687769554.016795,392.2538471221924,0.0,False,False,230.0,230.0,True,128.0,0.0,102.0,0.0,102.0,0.0,3.0,0.0,99.0,102.0,102.0,0.0,1.0,False,,30.030102968215942,2.161291255010083,1.7676839828491209,0.002242088317871,0.044448971748352,2.5973635911941533,4.13438364701338,17.093128140691658,1687769554.2318509,16.512444019317627,0.0,False,True,223.0,223.0,True,107.0,0.0,116.0,0.0,116.0,32.0,4.0,0.0,80.0,116.0,116.0,0.0,1.0,False,188.2614929676056,31.111298084259037,2.3524778852095967,2.0654624700546265,0.0139720439910888,0.2075481414794922,2.6041346192359924,4.337963171434501,18.817924476722062,1687769553.013642,,1.0,False,True,208.0,208.0,True,129.0,0.0,79.0,0.0,79.0,0.0,4.0,0.0,75.0,79.0,79.0,0.0,1.0,True
